CIMS.CAN.BC.Pulp and Paper.Steam,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,infrared radiation,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,infrared radiation,Market share,,,,,%,0.596,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,infrared radiation,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,infrared radiation,FCC,,,,,$,40504812.9311699,40504812.9311699,40504812.9311699,40504812.9311699,40504812.9311699,40504812.9311699,40504812.9311699,40504812.9311699,40504812.9311699,40504812.9311699,40504812.9311699,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,infrared radiation,FOM,,,,,$,1617889.92914873,1617889.92914873,1617889.92914873,1617889.92914873,1617889.92914873,1617889.92914873,1617889.92914873,1617889.92914873,1617889.92914873,1617889.92914873,1617889.92914873,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,infrared radiation,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,infrared radiation,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,4.07796101949025,4.07796101949025,4.07796101949025,4.07796101949025,4.07796101949025,4.07796101949025,4.07796101949025,4.07796101949025,4.07796101949025,4.07796101949025,4.07796101949025,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high intensity drying,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high intensity drying,Available,,,,,Year,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high intensity drying,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high intensity drying,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high intensity drying,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high intensity drying,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high intensity drying,FCC,,,,,$,22443226.3965206,22443226.3965206,22443226.3965206,22443226.3965206,22443226.3965206,22443226.3965206,22443226.3965206,22443226.3965206,22443226.3965206,22443226.3965206,22443226.3965206,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high intensity drying,FOM,,,,,$,897729.055860823,897729.055860823,897729.055860823,897729.055860823,897729.055860823,897729.055860823,897729.055860823,897729.055860823,897729.055860823,897729.055860823,897729.055860823,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high intensity drying,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high intensity drying,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Steam,,GJ,7.752,7.752,7.752,7.752,7.752,7.752,7.752,7.752,7.752,7.752,7.752,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high humidity hood,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high humidity hood,Available,,,,,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high humidity hood,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high humidity hood,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high humidity hood,Market share,,,,,%,0.039,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high humidity hood,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high humidity hood,FCC,,,,,$,39718929.6020496,39718929.6020496,39718929.6020496,39718929.6020496,39718929.6020496,39718929.6020496,39718929.6020496,39718929.6020496,39718929.6020496,39718929.6020496,39718929.6020496,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high humidity hood,FOM,,,,,$,1588757.18408198,1588757.18408198,1588757.18408198,1588757.18408198,1588757.18408198,1588757.18408198,1588757.18408198,1588757.18408198,1588757.18408198,1588757.18408198,1588757.18408198,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high humidity hood,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high humidity hood,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Steam,,GJ,7.5072,7.5072,7.5072,7.5072,7.5072,7.5072,7.5072,7.5072,7.5072,7.5072,7.5072,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high intensity drying,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high intensity drying,Available,,,,,Year,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high intensity drying,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high intensity drying,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high intensity drying,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high intensity drying,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high intensity drying,FCC,,,,,$,23116523.1884161,23116523.1884161,23116523.1884161,23116523.1884161,23116523.1884161,23116523.1884161,23116523.1884161,23116523.1884161,23116523.1884161,23116523.1884161,23116523.1884161,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high intensity drying,FOM,,,,,$,924926.47716195,924926.47716195,924926.47716195,924926.47716195,924926.47716195,924926.47716195,924926.47716195,924926.47716195,924926.47716195,924926.47716195,924926.47716195,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high intensity drying,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,3.87406296851574,3.87406296851574,3.87406296851574,3.87406296851574,3.87406296851574,3.87406296851574,3.87406296851574,3.87406296851574,3.87406296851574,3.87406296851574,3.87406296851574,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high intensity drying,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high humidity hood,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high humidity hood,Available,,,,,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high humidity hood,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high humidity hood,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high humidity hood,Market share,,,,,%,0.039,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high humidity hood,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high humidity hood,FCC,,,,,$,40910497.4901111,40910497.4901111,40910497.4901111,40910497.4901111,40910497.4901111,40910497.4901111,40910497.4901111,40910497.4901111,40910497.4901111,40910497.4901111,40910497.4901111,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high humidity hood,FOM,,,,,$,1636889.85640508,1636889.85640508,1636889.85640508,1636889.85640508,1636889.85640508,1636889.85640508,1636889.85640508,1636889.85640508,1636889.85640508,1636889.85640508,1636889.85640508,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high humidity hood,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,3.75172413793103,3.75172413793103,3.75172413793103,3.75172413793103,3.75172413793103,3.75172413793103,3.75172413793103,3.75172413793103,3.75172413793103,3.75172413793103,3.75172413793103,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high humidity hood,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,FCC,,,,,$,98410613.06053,98410613.06053,98410613.06053,98410613.06053,98410613.06053,98410613.06053,98410613.06053,98410613.06053,98410613.06053,98410613.06053,98410613.06053,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,FOM,,,,,$,3936567.54031548,3936567.54031548,3936567.54031548,3936567.54031548,3936567.54031548,3936567.54031548,3936567.54031548,3936567.54031548,3936567.54031548,3936567.54031548,3936567.54031548,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Ventilation,,GJ,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Compression,,GJ,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Conveyance,,GJ,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,FCC,,,,,$,104211061.308172,104211061.308172,104211061.308172,104211061.308172,104211061.308172,104211061.308172,104211061.308172,104211061.308172,104211061.308172,104211061.308172,104211061.308172,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,FOM,,,,,$,4168614.07380002,4168614.07380002,4168614.07380002,4168614.07380002,4168614.07380002,4168614.07380002,4168614.07380002,4168614.07380002,4168614.07380002,4168614.07380002,4168614.07380002,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Ventilation,,GJ,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Compression,,GJ,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Conveyance,,GJ,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form extended nip press finish,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Steam,,GJ,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,-0.36346666666667,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Available,,,,,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,Output,,,,,tonne,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,191625,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,FCC,,,,,$,123672221.273601,123672221.273601,123672221.273601,123672221.273601,123672221.273601,123672221.273601,123672221.273601,123672221.273601,123672221.273601,123672221.273601,123672221.273601,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree Eff form press finish,FOM,,,,,$,4947346.50820576,4947346.50820576,4947346.50820576,4947346.50820576,4947346.50820576,4947346.50820576,4947346.50820576,4947346.50820576,4947346.50820576,4947346.50820576,4947346.50820576,
