CIMS.CAN.QC.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full bleach a hypochlorite stage 70 subsitution in the first step comp ctrl,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,0.0948,0.0948,0.0948,0.0948,0.0948,0.0948,0.0948,0.0948,0.0948,0.0948,0.0948,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full bleach a hypochlorite stage 70 subsitution in the first step comp ctrl,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Steam,tech_multi_generic,GJ,3.19437029878542,3.19437029878542,3.19437029878542,3.19437029878542,3.19437029878542,3.19437029878542,3.19437029878542,3.19437029878542,3.19437029878542,3.19437029878542,3.19437029878542,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,Market share,,,,tech_data_region,%,0.05,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,Output,,,,tech_data_generic,node unit,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,FCC,,,,tech_data_generic,$,67790481.8931713,67790481.8931713,67790481.8931713,67790481.8931713,67790481.8931713,67790481.8931713,67790481.8931713,67790481.8931713,67790481.8931713,67790481.8931713,67790481.8931713,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,FOM,,,,tech_data_generic,$,2711619.27572685,2711619.27572685,2711619.27572685,2711619.27572685,2711619.27572685,2711619.27572685,2711619.27572685,2711619.27572685,2711619.27572685,2711619.27572685,2711619.27572685,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.02856,0.02856,0.02856,0.02856,0.02856,0.02856,0.02856,0.02856,0.02856,0.02856,0.02856,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.16048,0.16048,0.16048,0.16048,0.16048,0.16048,0.16048,0.16048,0.16048,0.16048,0.16048,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,0.19448,0.19448,0.19448,0.19448,0.19448,0.19448,0.19448,0.19448,0.19448,0.19448,0.19448,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in the first stage,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Steam,tech_multi_generic,GJ,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,Output,,,,tech_data_generic,node unit,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,FCC,,,,tech_data_generic,$,68739548.6396757,68739548.6396757,68739548.6396757,68739548.6396757,68739548.6396757,68739548.6396757,68739548.6396757,68739548.6396757,68739548.6396757,68739548.6396757,68739548.6396757,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,FOM,,,,tech_data_generic,$,2765851.66124138,2765851.66124138,2765851.66124138,2765851.66124138,2765851.66124138,2765851.66124138,2765851.66124138,2765851.66124138,2765851.66124138,2765851.66124138,2765851.66124138,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.02856,0.02856,0.02856,0.02856,0.02856,0.02856,0.02856,0.02856,0.02856,0.02856,0.02856,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,0.00952,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.16048,0.16048,0.16048,0.16048,0.16048,0.16048,0.16048,0.16048,0.16048,0.16048,0.16048,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,0.19448,0.19448,0.19448,0.19448,0.19448,0.19448,0.19448,0.19448,0.19448,0.19448,0.19448,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification 70 ClO2 in first stage comp ctrl,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Steam,tech_multi_generic,GJ,3.67330094979757,3.67330094979757,3.67330094979757,3.67330094979757,3.67330094979757,3.67330094979757,3.67330094979757,3.67330094979757,3.67330094979757,3.67330094979757,3.67330094979757,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,Available,,,,tech_data_generic,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,Market share,,,,tech_data_region,%,0.05,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,Output,,,,tech_data_generic,node unit,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,FCC,,,,tech_data_generic,$,55776978.7728625,55776978.7728625,55776978.7728625,55776978.7728625,55776978.7728625,55776978.7728625,55776978.7728625,55776978.7728625,55776978.7728625,55776978.7728625,55776978.7728625,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,FOM,,,,tech_data_generic,$,2231079.15091449,2231079.15091449,2231079.15091449,2231079.15091449,2231079.15091449,2231079.15091449,2231079.15091449,2231079.15091449,2231079.15091449,2231079.15091449,2231079.15091449,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in second stage,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Steam,tech_multi_generic,GJ,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,3.74826627530364,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,Available,,,,tech_data_generic,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,Output,,,,tech_data_generic,node unit,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,FCC,,,,tech_data_generic,$,56557856.4756826,56557856.4756826,56557856.4756826,56557856.4756826,56557856.4756826,56557856.4756826,56557856.4756826,56557856.4756826,56557856.4756826,56557856.4756826,56557856.4756826,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,FOM,,,,tech_data_generic,$,2275700.73393278,2275700.73393278,2275700.73393278,2275700.73393278,2275700.73393278,2275700.73393278,2275700.73393278,2275700.73393278,2275700.73393278,2275700.73393278,2275700.73393278,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,0.0265608,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,0.0088536,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,0.1492464,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Direct Drive,tech_multi_generic,GJ,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,0.1808664,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Oxygen delignification mini O2 70 ClO2 in first stage comp ctrl,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Steam,tech_multi_generic,GJ,3.59833562429149,3.59833562429149,3.59833562429149,3.59833562429149,3.59833562429149,3.59833562429149,3.59833562429149,3.59833562429149,3.59833562429149,3.59833562429149,3.59833562429149,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full ozone bleaching,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full ozone bleaching,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full ozone bleaching,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full ozone bleaching,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full ozone bleaching,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full ozone bleaching,Output,,,,tech_data_generic,node unit,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full ozone bleaching,FCC,,,,tech_data_generic,$,61783730.3330169,61783730.3330169,61783730.3330169,61783730.3330169,61783730.3330169,61783730.3330169,61783730.3330169,61783730.3330169,61783730.3330169,61783730.3330169,61783730.3330169,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full ozone bleaching,FOM,,,,tech_data_generic,$,2471349.21332067,2471349.21332067,2471349.21332067,2471349.21332067,2471349.21332067,2471349.21332067,2471349.21332067,2471349.21332067,2471349.21332067,2471349.21332067,2471349.21332067,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full ozone bleaching,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Ventilation,tech_multi_generic,GJ,0.02591696969697,0.02591696969697,0.02591696969697,0.02591696969697,0.02591696969697,0.02591696969697,0.02591696969697,0.02591696969697,0.02591696969697,0.02591696969697,0.02591696969697,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full ozone bleaching,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Compression,tech_multi_generic,GJ,0.00863898989899,0.00863898989899,0.00863898989899,0.00863898989899,0.00863898989899,0.00863898989899,0.00863898989899,0.00863898989899,0.00863898989899,0.00863898989899,0.00863898989899,
CIMS.CAN.QC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,QC,Pulp and Paper,Bleaching Fully,Full ozone bleaching,Service requested,,,CIMS.CAN.QC.Pulp and Paper.Pumping,tech_multi_generic,GJ,0.14562868686869,0.14562868686869,0.14562868686869,0.14562868686869,0.14562868686869,0.14562868686869,0.14562868686869,0.14562868686869,0.14562868686869,0.14562868686869,0.14562868686869,
